"HolderAddress","Balance","PendingBalanceUpdate"
"0x105b7b1e87b4035eac42b8d7cf07b210f0284d33","0.395236642968287","No"
"0x105fbe931870d4f8adc0af36fe810bab0faa5e1a","0.01637099","No"
"0x106fffeb17936a0f358d0f2e2207921ae5f9a64b","0.791016224926769","No"
"0x1081d3833eaf0e68a2cd0d18ff69d8d1da72b50a","0.0263918536297613","No"
"0x1091ba48dd4fe0c0aeb73ac1f648e7d5678e1b69","0.0441497842298522","No"
"0x10a1ddb397051d4cfa7dabe04c865b823008008e","0.561233296142516","No"
"0x10c059722192b871fee4cc21033efe117b874ad1","4.90378393366514","No"
"0x10c5adbf72f0aace5d999964f6665c1aa72e979f","3.07947595664323","No"
"0x10ef39e0feb1c796183c61aea92361778f3bec07","0.05970484","No"
"0x10f4e7aa58117d9b75c522b0405d6c75e2b19581","0.01636688","No"
"0x10f83de81c32af7e52601e7d3d498723a7f94f70","0.0083651","No"
"0x10feb6f3111197336bc64ad3d0a123f22719d58a","0.239474441838158","No"
"0x11043970f0d181f59838d9d2a1d91df01dcdc90c","0.0350303907455861","No"
"0x11061141da0c09fe26861cc9ce98b542880805a8","0.04896494","No"
"0x1109906821baa5e2e41014b0f8f18f80c09ed416","0.169244852783793","No"
"0x110ca07df8f55907ab62f947f3f57544dc0087a4","0.02796649","No"
"0x110f0b1faa1cb6eed49883f960808c95f609f6fd","14.4177308573793","No"
"0x111061a4323e866c1933d55b5712c3b960a27e54","0.926326558445994","No"
"0x111a92cac4a4c951e3b847909541d07ea325e5b2","0.0670332810867392","No"
"0x111cd92405b1dfbd19882d361418f49d99d8fed8","0.00330361168003995","No"
"0x111e49c94d2cf3873ff20a2fabd0d64eaa4ba18c","0.01961346","No"
"0x111e84fbd070babb2f4e59aa2ee64e32edbac731","0.01177084","No"
"0x111f40dadcc1ab01bf5856da5386670269866686","0.02696788","No"
"0x1125917201ed36700f86c3cecec8c5dafae280d1","109.778504817861","No"
"0x112b198d85f4a63d406d009874a3b4e74cfcef94","0.04852955","No"
"0x11301b7c82cd953734440aaf0d5dd0b36e2ab1d8","21.155841169403","No"
"0x1133d9434b1890b826d81d13234984f8fed5de87","0.04979937","No"
"0x1154274a42952bbe3404ca57778d3358eceb3041","0.00864132","No"
"0x1164e8c26a4f7fa22f32d5798656bd405fece2be","49.9804226262564","No"
"0x1169c0c066522be9225bfa40fbdbfe7a3f4b63d0","0.0702835795938952","No"
"0x116e555bcdf5e4c0723a6d52799c46978bb39de5","0.000744075213755592","No"
"0x116fdbba5121a5ff47b7a9df49dba3e571d10846","0.02140488","No"
"0x1172fb7a2a041fb596e8a2045f72ba4dbc250476","0.02732445","No"
"0x11737288eab8b7d09da980e2961dfb39f39d77b4","0.02458961","No"
"0x1174fe7c1b7c8dd0b93b46bb85c7967c40a3779c","0.04313598","No"
"0x1179079a06f55226684ec50405e61583c381aae1","0.961640312060347","No"
"0x1179374637843d970c65168a0cbf345313bb278b","0.00771938","No"
"0x117a92962d699d2fb575cdcc6159c8bec265e06c","0.0065797","No"
"0x117d9ed04d1c6f175e4b443143f555906b1a24ef","1","No"
"0x118a0e43c5302e2230bc9f299070f7c2276660cc","0.00834508","No"
"0x118db6a262bbd92601c32b3339afb8e3f6518c5c","1.07434744833983","No"
"0x118edd03335d07b498a511213cdb9fdfb448eca3","0.01332192","No"
"0x11a0277452e07c31ec026ce6f480907f89d6fe36","0.04693762","No"
"0x11b0511b0446d9bf05f95c62d4391b032d094097","0.00448430505024567","No"
"0x11bff4151923fcd5773b1904d5624447da04ca0f","0.03553808","No"
"0x11c3946dc1b186c2e8cdebbae4527b418a2395ee","700","No"
"0x11c9ac11ce9913e26faa7a9ee5b07c92b0c8c372","5.44122914340092","No"
"0x11d0229491f79da5dd17a7b5713ae2c8d4e0f509","0.05100909","No"
"0x11d1105a649213b6f9ff88b1ac9fa586bdb6edbb","0.02517085","No"
"0x11df41892af52c2aa2e0e543310e7b6985ec7d61","0.00761736","No"
"0x11e13c8f6029292ef08466c5fc971a77cbb90aae","0.00764755545425648","No"
"0x11e9d58daaae3fb9f90eb31cf4656021bd31f485","0.02400838","No"
"0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","8.72123754529705","No"
"0x11ef8413812ac0a5de85e5f86a8d20b6f2d78cfb","1.58283411","No"
"0x1203c2fc6fe2780d7e97abe63817972e8e11ff7d","0.04313908","No"
"0x1225f7e4d5e62a73a24ef7e18c5de1a6213517fb","0.03537666","No"
"0x123002bc214ca28ff558c502edf08606b882fa4e","0.252724242194484","No"
"0x12478d1a60a910c9cbffb90648766a2bdd5918f5","320.615720935149","No"
"0x12555c1fc1d8ab1059fc7bfda03a990a531696c2","0.03197199","No"
"0x1261bcdc53e5f3784276bb116f5120017dba5284","0.03551773","No"
"0x126298d5e5d969772b08ecc969c77dcdd7f0d326","0.0201342237298654","No"
"0x1279206c9705dd06c6ac23fa4622803652bbe75e","0.03480684","No"
"0x127c23170934b99dde5ada4cd1578f10b3e5d86a","0.39223137","No"
"0x128e5625e15fdba91d6ccb1abdfdc62b5d152b4f","0.715252632823714","No"
"0x128e613906b532b818e24db6a20ec0feb73487ee","0.02316328","No"
"0x12a3f0d2f3a53c81f4b86a32d6afa7d0a2a3a080","4.25442354328621","No"
"0x12b3fa445a878d13e1512834032203005623b7db","2.92599491459817","No"
"0x12b967b8b9eddb5185922375f1f7dc1f3791d9dc","0.01143208","No"
"0x12c2b8b476a4b6b4be252b19ec93ad34c3820197","0.06863056","No"
"0x12c65572d55be804deeda93a8a55e8470b38afd9","0.02589642","No"
"0x12c6e105c001f7734279cdac5f52910f3e1f192a","0.000417999021390845","No"
"0x12df084e2c11328deff2211c1652aad777f5a1dc","0.05360116","No"
"0x12e1b13555d430f0be94e2f5d785dc320e886b46","0.0149648927105299","No"
"0x12edbb0f1a4bebd0802bc5f3d1c0888bad35033c","0.05336405","No"
"0x12fd06f33d6a573f949cbd1984ccef2c298a0b7f","0.0163069934375122","No"
"0x13089a7dbada6b4bbc8e8bafda8a2182ff165264","0.0207578437379232","No"
"0x130d30eb5b8da87659747fb5aafa18f0e9c61d45","0.04838838","No"
"0x1313abfb7f89bbddfd9bcc150dcdafe60e227fc7","0.05418945","No"
"0x1346c0a9b9fb9f64f43b23ff4385f428224375db","0.04885842","No"
"0x134756118ca13528afc86d89d7bf23e831342aff","0.01388807","No"
"0x1349f930633a198fc36ca5c876e38f60b3374eb3","0.0499162","No"
"0x134a9883e7a7ddd7248d7e2587b120c0b6cb360b","1.55232212555344","No"
"0x134d31b976224b1816896b0e25922f5b9f5ac570","0.02203848","No"
"0x1363e921afea71996fece8e0132472a558a730e0","0.02290218","No"
"0x136d6d2a50c751b52bd6c09d6d6691f4d0180a94","0.02712589","No"
"0x13717c770f6463e886c18c4034de32b835b2c488","2.54808864971678","No"
"0x139c0cc4af7ef86ee27a04c203692375e08c64ff","0.0248151","No"
"0x139e54bf1624cbca0a7c28a54de335496b78bb22","0.119804245057471","No"
"0x13a86030e350c9955096a9a8c8beaa1e196c5cbf","0.01291915","No"
"0x13abb285529729ed8acecff3da52351e991f650e","0.32799765372422","No"
"0x13ace35dac602401da21f36348dcf37b7fef5389","0.04259616","No"
"0x13ae9b2926114c0bd8566f4ecf390e740bb288aa","1.597E-15","No"
"0x13b360ac1a67718fc4f87ed9f240a6d4818f312e","0.04409088","No"
"0x13b5c89b6d22b82182c24c2d968dfc3f2535c3e9","19.0974719616645","No"
"0x13c58fca816b158aa64e61e50fbffa40f71a9ea6","4.45301064022327","No"
"0x13c6cc46f3d3318438aca1097a393c720d73dc52","0.03720353","No"
"0x13ca2cf84365bd2daffd4a7e364ea11388607c37","1E-18","No"
"0x13e46ccd194ca86212236543d2e7376b00bafa42","0.000677107098788378","No"
"0x13f70414fd14f9c37ebd95a01e1d2813ba428620","0.06143249","No"
"0x13fd513c2104941bc399589b5391957b27392e8b","0.0166610354611382","No"
"0x13ff0ff0f693653154a1ed5d1f359b1b0d408a57","0.0302924","No"
"0x14041b0d528f7164bf50864147be8c5d43cf3cb1","0.0502506621784971","No"
"0x14148d20d3a525dccccbb4aa8a018346c2fb3775","0.0138229","No"
"0x1415e47e0c5e48e76dc266ec22ffa90e71068c07","0.04926906","No"
"0x14216f9f7138d1b5c04f091e6a0f8bf91cc1d36f","0.503677161615755","No"
"0x142b46d415f7c833a0ee145bbb97f79ad5fb8ee8","0.01345596","No"
"0x14403edb6dcc966dc34e94329db4eb99bcf62d81","0.417672952551611","No"
"0x144606aeab3e5e4544cdb2e5f89d9e988bb6ce77","11.0076196662377","No"
"0x14486a078ed2b50c6794c6aae81b2c3bd3d2ddee","0.00866359","No"
"0x144a4a2f5cbe5ffa318d88673ca69b6635c6815e","3.58213466392537","No"
"0x144aeaa3030b0e9fb2cf182f22922f60358b1f03","0.00764173","No"
"0x14624770f735613028d2c4b8e28f4523f19b116e","0.00842358","No"
"0x14719196250048c42ca80adb07ea7944a41474a1","0.00750377","No"
"0x14733fac7bf2609af8a4ccb207fe2180071227d5","0.02660768","No"
"0x1473600be9df3db17f62cf21644ad5cbddd7f579","0.05245615","No"
"0x14a0a9e3cbf0ff65afba891a4ba8bbf73df07987","2.04531537849374","No"
"0x14a6438dd393b2bfeafcd80deaa58707a0092e05","0.00388092439867656","No"
"0x14ac1bddd9160866590c6c4ec16853a1510845b9","5.61886161906139","No"
"0x14b369e83cf6f3992b5f02b9fe1a1998820f2dc2","0.0128206475427396","No"
"0x14c4194131f23968338924ceeac63799e8c91851","0.0188521","No"
"0x14d0abe38fa146df89e0aa47f29906889b198e5b","0.05636997","No"
"0x14d1581e6003045824682e6cc380a3a223aac2b1","0.0149543455346563","No"
"0x14d8d5e882eb9c1773c00f87745e7ae7d9a48a62","120.339730987868","No"
"0x14f63324f02426b5e5130fe92350e048f95b2b24","0.810876669721504","No"
"0x150453aed13cd8552653f3a0d602220c13150eee","10.2223447902144","No"
"0x152676c60b6e1c4e70e197444217ab9dc0737a1b","57.3687047617507","No"
"0x152abbffe7470aa73e2f9c3709e643f76542d3ba","1.18274039891107","No"
"0x152b8c153e4f18bfe1cb3f2eaa563813c758e279","0.194317503770796","No"
"0x152f0f12965c930352430c5227cd3e4388e1b441","6.11045105146615","No"
"0x153a414bc317dac28c286cd01e5f9ce82c9c2d86","0.05404418","No"
"0x154001a2f9f816389b2f6d9e07563ce0359d813d","0.145157825680927","No"
"0x154d2c3f648ad663a1c467a3381ec072d253dbce","0.00956691","No"
"0x15611bec5565086baf44aa41d04f1a2b7097be83","0.23412710424998","No"
"0x15943509d0c216a9aa36fbfe0095948065433df7","0.142775342108715","No"
"0x159c0472ed781030cfe1752addff0e1081bae7c1","0.00987781","No"
"0x15a22745eff8460803606901de96f695f22b01a2","0.02355443","No"
"0x15a6d789fc72e2c40a97c1b96ba24e197559f725","0.05191571","No"
"0x15ace3121918c35f7c6541e888e92aa87b1254a2","0.00744757080774013","No"
"0x15acf66a869c93813ea4d55383c077748d068303","9.83232496112974","No"
"0x15aeb9b209fec67c672dbf5113827dab0b80f390","20.3106901619058","No"
"0x15bbcf76110505d3be5a9eb10c63f57f66d20c40","0.04446649","No"
"0x15c239b7b62dec53f1720c9ad840c5c310fe7fe7","5.37195386055804","No"
"0x15c66340c92adfc2fb6f09dbd19310b2777da95b","0.02411874","No"
"0x15d538423dda52be22f81e91183cc209da5c2523","0.02635555","No"
"0x15e331091baf5c0fd3b9343e0188360867a7c032","0.04241733","No"
"0x15eacffe50c72510004418766a68f7145d37972f","28.3311454938899","No"
"0x15f53c48577f6680e5fac88bd53d01b912ab7ff2","0.04165853","No"
"0x16132fb7fd1e4027ed6b1deec331d5cd321d1b8d","0.03306864","No"
"0x1615f70495fa2165a18734585bacb41a193d0a8a","0.02942409","No"
"0x1622f9061cac6a04c447e9c0f3edadebf843bfde","0.00991123","No"
"0x162f834ee850aede21b24897a5bc35d782ddc1e1","0.00453744489203007","No"
"0x16301e6efa2abcd86b85ee9c691086c06144f0be","0.00401154651418065","No"
"0x1654cd73f0c84a665dafcfadf4b8c03ed5cd862e","0.03313723","No"
"0x167539702b5501aadd9b0b85e53532fd57cc71a9","0.314092553431796","No"
"0x167a874afcbb7b39f47d9911706e9f66df5da30c","0.08145273","No"
"0x1685d631ee6816b5214e4cb9212322d05c9be648","6.82039273012626","No"
"0x16a368cc5685ea668fa63a935969abad473cfab6","0.01103912","No"
"0x16aeb36ceeba2beafac0d74e87fd31d36182a2ba","0.0676493043667002","No"
"0x16b45145df48453e45d95fd949d10743fca21b24","0.03059352","No"
"0x16b9acfd374474fab6cda050896719c8bbd0d70a","0.081601061779499","No"
"0x16bbf5bc57eb90b0794f95697e7011bc066f05c6","75.4250673483679","No"
"0x16cd81c60e61abca4398034e6acc6a7336f8bb12","0.113381819048865","No"
"0x16d1788337ededc2a955494ab1d89ed9e8d06864","0.0959171103869713","No"
"0x16e56b733b4d1509574742a9618377480eeff5b1","0.00745408","No"
"0x16e8a3c34c28bfa8dc6e4286e8506edbab4bc70b","0.03662526","No"
"0x16f037a3ddf53da1b047a926e1833219f0a8e1fc","1.4317024815797","No"
"0x16f073d8c261d237e12cab315f383d573292458c","0.00873975","No"
"0x16fe4c0cf3a3823cf29f41155fed39ed629e343e","11.8129657267828","No"
"0x1701d989f0325174b2ba1869e950c70845d38d46","0.02545816","No"
"0x1708e292f99a4bcafc99e79df3c47c43501193a3","0.319036359521463","No"
"0x171af860fbf47c214aa0f439ae0cabe5eb7f98b6","0.04137739","No"
"0x172157ad07f28134681f36126c874e32f749ccf1","0.38978298667445","No"
"0x17237b29f0f6ed2facb0045b2d7275d42b07ea51","0.03258021","No"
"0x172c0942ff9cc13e7dd2c6b7244c9d9065ff0227","9.7910148816387","No"
"0x173f65354c9f64fc6e86d78a8dace39eb6f6d053","24.4459274505772","No"
"0x174678b2632910e97bfdf284fa0583ba717b980f","0.668764423646348","No"
"0x174bc22b59bd5be139c86b538a70077d205175bd","0.02521787","No"
"0x174bf02c04c0a26fbd510b98e53a9bebfa030ae5","0.778038284222328","No"
"0x175023d52584a5e29e6c33e88592851359941508","0.00336894558090052","No"
"0x175446bf0f5feef2635de5123fe837bbe6c20ce2","0.00374265287931845","No"
"0x1764c18251e165b9b1b68aed70df27a789ac2826","0.01043577","No"
"0x176a464e03e46b97d8fa7fd9d0b6c239156b73e1","37.4332614393062","No"
"0x176e2042a510d00aa69aa02e5f24d438cc6d8ab2","0.00677645106720267","No"
"0x178b7573ee70cd1aaab49dad76791823d07ac93f","0.00711041","No"
"0x17b54a1f5e529196b8acb6d8255764da61dbce87","0.04125933","No"
"0x17c8436450a185d6fd623c97cf0fb3cde9748a44","0.03787278","No"
"0x17ca188a364b24e3f4c767f33d8cd80daf8dba0a","0.0319353","No"
"0x17d05c8f7f495a652fe506595ece459bfdf3ee83","0.285236616905566","No"
"0x17dca3746fec9ebfb670f5e68e86bad59753669a","0.02404296","No"
"0x17e15c67203c4ead2a24d8133840b5982618b6f3","0.02693892","No"
"0x17e326cd2854c0097203248d9913f140b9622e6d","4.9224148438371","No"
"0x17e74b8700e02e4e396e8b616fc4a38c666f97f1","0.01218569","No"
"0x17ea335b82844212468000e7aeb5f55d63948c47","1.20279000780215","No"
"0x17ec05c15e1bc3655811e26c9faa93e757d7ead0","0.00901946","No"
"0x17ed7a9e382d7f78c76fa275cb704b7d54a1eaf8","1.82641051724605","No"
"0x17fd902f6efdf15f338952ca35bfff915ea06e87","0.01213123","No"
"0x1811e3bc60908cfd85fff15e86218455bfe8eb98","0.02250654","No"
"0x1824db66ae6d644f0be2aec44eb0638b76e9a6a7","15.8865863061015","No"
"0x183b6267cb9f985a8aa7fc912672a21d644a4102","0.161121392830866","No"
"0x1852499ded8c0fa3d926959231aa0b3fa6927efe","0.01966415","No"
"0x18526695a2660adfe74460d792865d3c2b2985e6","0.00750601513816384","No"
"0x1861319b719a8ac3c939152066ebeed03aef4a02","5.56532231960181","No"
"0x1865d010ade00991b1a244e78efa81766bddabde","3.86869081948021","No"
"0x1872c1bbb51c9d1129420f8baa4e6b7ddef79dfb","0.000665904225026412","No"
"0x1873005dffed6b47cbb168f75b56c362a68a7eab","0.02704005","No"
"0x1873ab927dd3c8a5a3e693f4b98db28e4b436682","0.01252953","No"
"0x187b1ad9ba9179060d02b9ac0f4ba74757f519d2","97.5085667545639","No"
"0x1882e85093345d2c60474b6fa6b7f73ee2cb8cdc","0.05210933","No"
"0x188a2f4941decc229318e92200a94e928d4bba0e","0.0122306","No"
"0x189047e1083b76cd6d75231ae53a2583b4c890af","0.00829543","No"
"0x1892b15cece1471494af00e7552693f3facc8ec8","0.0230872765974305","No"
"0x18981efd9cc95f47cac654d9f1c90981c70f6669","0.03836088","No"
"0x1899e6441b50435a1eacd0def053110037a3bbc6","0.13019809","No"
"0x18adb2dbc433843fcc1fe2c37a5ce57fc2e5ac9c","20.9537662829464","No"
"0x18b63a66947d3663315ddaa4e7ca273f1df8657a","10.0086448629908","No"
"0x18dbb3c7b3f35a07391c82c31bed414a2b131f0e","0.105402167433575","No"
"0x18f8472a5933f0c184ce2013c41c6c8dc258698a","18.9392546586117","No"
"0x18fb49726c114bd574e61beb0e88c94fd7b28ef4","0.00719221","No"
"0x18fdaf7d4da525e71f178aafa0a969bb09e1b21f","0.05316814","No"
"0x1903bd646e09a203fc1d94c16eb72ab233f73414","0.01301591","No"
"0x1909e44fc2150dbbfb39094a9e104f422108ef78","0.72959852340766","No"
"0x1910bf5091efc029ad875c4b90523500342b2c8d","0.02081304","No"
"0x19131c3aa44a344396492c85e4858b7505a794e6","3.36244413333241","No"
"0x19159b6ff7316440db874d08d73e3df6cf9a7b7b","0.403644418609849","No"
"0x19183625b534751c1458c98b3c31c51791e8ae40","0.341963483132576","No"
"0x19280013c4dc9d094b33f82e8c9ebbebc5d02465","0.0906635402662278","No"
"0x19294f0c31450940e70c864d59130b3e8f83eaec","0.00795667","No"
"0x1940fee73b2364275644e1123b4f7aa569813431","2.91653621828748","No"
"0x19427c3d5238755bb01f82e0c06cbb5864e712c1","0.03506672","No"
"0x194a88a9fb1f8654c2f27082ddfed2e6930124f4","0.03022853","No"
"0x196a37946c3d93e9a5309f539ae28b774a32411f","0.223681476775467","No"
"0x198f26675117ba0116bd3c9f7fd941bb4c4e8ecc","0.00935089","No"
"0x198fee4ee82f45030583dd169bed3a33b5b47a26","0.00998738","No"
"0x1997e59399bad38068b07d20d64bbdbc6882501b","15.7639618788182","No"
"0x199effc20793197d6c5100b32aaae880d1061004","0.0687210588634306","No"
"0x19dc167b93f613dcc4cf896b6f61842b8b4dc8b5","22.7168059191062","No"
"0x19dee60bab182eda2f3dae9809701630a9ab79da","0.114348596699801","No"
"0x19e12911ca3f6cd2feb25a9aa27d908c7b14fa84","0.03186802","No"
"0x19f9db044de298fd0e6a4b278cf580edb9016482","1.42706077919418","No"
"0x1a063e9118aef6591757296136149f9359476e7c","12.2941027636762","No"
"0x1a07870f11b7a6a88856df084eaacacc1c08dcd7","12.765548006654","No"
"0x1a0e125ba607714d83260b8e28a68cab97db8e52","11.0996631134295","No"
"0x1a0e7e96c38addc612a8bfc524f27b2282c06a57","0.127207726946344","No"
"0x1a1ec281d2545aee9c9599626c186e6cf5dd500d","0.0339838","No"
"0x1a3153e72768d94b761f80ae3dbfbc2b96f7281c","0.02299212","No"
"0x1a444cda2f7bbe5679ab96a6f5afc546b1b1d4d0","0.798666911628175","No"
"0x1a4b4bf8cf18f1016426e44f6b5b5427c136f310","0.01167759","No"
"0x1a4fd8d3e04c5810fb827bb8bc28e8562010f8d6","0.03440461","No"
"0x1a518a3e674a76324058822ca5d8688cffc5033b","0.0794244293213232","No"
"0x1a51bcbc8d3642680d8267550f54e6e4cc5c4984","0.13377607091402","No"
"0x1a536c37d73405112a705ddde431a1bb898a4bd1","38.271933297993","No"
"0x1a56d61142ac107dbc46f1c15a559906d84eed59","0.000360684140326629","No"
"0x1a60ec3b50b799115b0218a6b82565eb56fb00fc","0.02730567","No"
"0x1a6674b081978dbcef8a96b03b30494c30822a17","0.02655232","No"
"0x1a8a24d388d14dd5cd59b12fd455660fa0924e32","0.03516053","No"
"0x1a9e219feaffd8f876bbbb3f94cd72a512548805","0.0208043987082794","No"
"0x1aa0a0c282c8442539e69df0975cdf98db73fdd9","0.1922998","No"
"0x1ace35d5350da1b71bd7e9e7f5a09ff6cf14d2d6","0.000917168242091384","No"
"0x1ad04a7d79b844ff6564629c8d79d24c5db40851","0.02885074","No"
"0x1ad47aa9a616627fe514129b55c654f656706822","3.25081984933304","No"
"0x1ae67f94e90f92480e74888e82cfab9ab95963e2","0.01547168","No"
"0x1aeb05b7a49eacfc8b7e23f4f352141c020695d4","0.0145653","No"
"0x1afd3cefcd5ca008e043bf8d3761d81aec2a55e3","0.05681462","No"
"0x1b1077bb5c92b83b645faa421d71c91b702e9fa2","0.000603028848944054","No"
"0x1b12399bc51c22bae041ea6b425440aae1ae4f40","0.0138053878415739","No"
"0x1b125580df3ad296a8a5828b3bfe10f99acc404c","0.0307238","No"
"0x1b13619ff8f8ef212992310a4ba9c525f83a588d","0.03987538","No"
"0x1b1695d94f1264dea12fad77c158d4158d9aa8fb","0.01119825","No"
"0x1b302d0a6977ea5f4f4255c1d8b91c280dccf2fb","0.00936974","No"
"0x1b34d991f9c56f6c0821f6c97ca557bae94d1bf9","0.00168607650230838","No"
"0x1b39e4224d3580c58c1ea1893bfd5d65f2fdf22c","0.02012835","No"
"0x1b5df5c441e1381b910bece22b224bb90c460cd2","0.01248463","No"
"0x1b63ae9cda5155e508b3548d309a09c1febdd689","205.197228291619","No"
"0x1b72bac3772050fdcaf468cce7e20deb3cb02d89","249.027402592229","No"
"0x1b7c595f1701bb6eeed17bc70e1b4a2b998c4385","4.333674520433","No"
"0x1b7c84d20f2f57ba962032cea709e1f99ef15e8f","0.182464929819018","No"
"0x1b8e12ba9d45d2b43160ab5c70e0686cb8adf952","0.532885624278826","No"
"0x1b97ef061e4e94f56ebb7904702f93eab74ca27b","0.0557205","No"
"0x1ba0a9940c7a5443521a141e090e68af59df14dd","0.01331189","No"
"0x1ba64409ac0451374573ccfea52d85fe867ca32d","2.93723488000943","No"
"0x1ba90b583b44345a70b03a6db85d0ba8c7fde1e9","0.01911833","No"
"0x1bb288d63c9471fa9dad5196c552982aa0f36ca1","0.0170388","No"
"0x1bb46f6515da9c63ed67465cb0bf2f24598a4387","0.01056291","No"
"0x1bd2a9971a6bac44454db25e1e201df1ecc2a96c","25.0585512381673","No"
"0x1bd785a74afbd19c6f1a7eb8e20eba7278da5a4e","0.04381626","No"
"0x1be10aacef615d827ea9e384ee4732748f1e9031","0.03474952","No"
"0x1bfb7dc05207420c35d0f003c423049bc168e8f8","1.5","No"
"0x1bfc12b18aa46923dd065f4b5d13e8b5d7f0a672","0.01377687","No"
"0x1c0f28d3fda55820421aed66a37804b838db3a5d","0.02325872","No"
"0x1c144dec3e6a22709d62f9783cfdd5d40d108be4","0.000637210178764901","No"
"0x1c1ceb2764553f564b9b6dfc4afbb3ef547335a2","1.11147621898892","No"
"0x1c1eb010b9373292310766b60298a31d12775937","0.635329256378091","No"
"0x1c40ee6e105c8ce88389823daadb07639804ec34","0.00805365","No"
"0x1c58ee453b4e5330beff43378ece979e2387ffb8","0.12633245","No"
"0x1c5d12ae7df926e25a15dbf7fa5a729ead596b2e","0.04171079","No"
"0x1c72765efdc37cddde37f124e15c4490af8daa27","0.00687865","No"
"0x1c7ad00623f1555b6f3f2cb706852e862991cc7f","3","No"
"0x1c812fea29fb0198cab947bf6d66533b0695cb32","0.00908672","No"
"0x1c8dc23770ac59111337e749e6b388f68e1080f8","1.05484628524821","No"
"0x1c940f845f8d71aaed53df8c41f7da9711684f55","0.485186872594876","No"
"0x1c9f0b1984bd6c3975d8227b07ee01b0cb4dd36f","0.04053774","No"
"0x1c9f618f060aeeb6c264fc24148536d329a1b638","4.24230774889788","No"
"0x1cb8b056c4d40868152bf3b6124064244733fda4","117.092884177505","No"
"0x1cc135f8b5a47acf8f4f306d21085fd3b159d739","0.3416318587132","No"
"0x1cd20f384297ad7d4873f2200edb90210c95e498","0.0500414761340477","No"
"0x1ce093598a217ed46d84efa92d16f8a199bd6b69","0.020475282144079","No"
"0x1ce99932fd278e00911814dc4bd403e1293d8ed2","0.321104774073518","No"
"0x1cf2239258263f2edc1dae92e694d8206c78483e","0.0257936170973648","No"
"0x1cf95ec05ab6875c983c74f386aae3c1ea5142f2","0.426306914965551","No"
"0x1d027d80694e8551faadfd9aaf2436ca3fca506d","0.0187941201845698","No"
"0x1d0352cb512b2223229ac54a04bb94a419ca2229","0.02840847","No"
"0x1d06333ad6109b41a29bbff87a5cfac32239253f","0.02714637","No"
"0x1d1efe016028bff76cb9aee6be3e3e671a09ebb8","79.0285071665685","No"
"0x1d214979316b66b5760b142b63b63506506189b4","0.864657492528543","No"
"0x1d25242cf22e73cceeb0d11f825d11986b010df9","1.47812735475043","No"
"0x1d2c8752350d4f900e1571600e072416a0f7f650","0.03919611","No"
"0x1d41a4e0db04b5f9304834ed5987b7ddfd4ffd75","0.00728547","No"
"0x1d5383f93b49dedee36bd6dc8744bbf9c4213d83","0.02536561","No"
"0x1d5467beb67510bf5b1f6004de451f970a82fa21","0.03770487","No"
"0x1d5506118154871ba5b5f19f90166de0ffb2c702","0.37529638818253","No"
"0x1d5a778c9be22207cb1a74695127977f29fd79cd","0.03960892","No"
"0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d","1E-18","No"
"0x1d79c28cbd577a12d07b118824fe25946ed10860","0.779215230243232","No"
"0x1d8047650f3440f7ed8d661c3f061fb7dd27a11f","0.08644676","No"
"0x1d9eb67c6924c62487bf0a3982ed6281190cffce","2.2568421062186","No"
